id,product_name,description,price,original_price,price_usd,discount,discount_rate,review_count,stock_item_qty,brand_id,brand_name,url_key,images
274365500,Balo nữ sinh trung học cơ sở thời trang cao cấp phong cách nhật bản,"Kích thước : rộng 30cm ,cao 46cm,dày 20cmPhương pháp sản xuất: công nghệ caoChất liệu : Vải oxford cao cấp siêu chống thấm nướcthiết kế : hiện đại ,trẻ trung ,sang trọngXuất sứ: Nhập khẩu chính hã...",387000,430000,,43000,10,0,1000,4247905,ANANSHOP688,balo-nu-sinh-trung-hoc-co-so-thoi-trang-cao-cap-phong-cach-nhat-ban-p274365500,"['https://salt.tikicdn.com/ts/product/59/e1/de/effd07d2ad5736912463e211b04655cd.PNG', 'https://salt.tikicdn.com/ts/product/d1/14/99/03a7bc06621879046ffc97efa649356e.PNG', 'https://salt.tikicdn.com/ts/product/5c/85/3e/7888980cdbf2892ae62f82d69dc04501.PNG', 'https://salt.tikicdn.com/ts/product/3b/86/aa/2eecaa486d0596f8d88b08125fe829ad.PNG', 'https://salt.tikicdn.com/ts/product/49/91/ac/c7b0de5896ff52a253a8c062214c44ef.PNG', 'https://salt.tikicdn.com/ts/product/61/58/90/3e8935792d1ff5da6e517a699674c6a3.PNG', 'https://salt.tikicdn.com/ts/product/b9/9b/f9/e5dc27b4634cc624fcb7265f43b7877c.PNG', 'https://salt.tikicdn.com/ts/product/6b/08/9f/1e4b960f4295fd240690c228b24cafbc.PNG', 'https://salt.tikicdn.com/ts/product/86/3c/5c/e176e44cca17cb3de7e7a4b1c4aebc12.PNG', 'https://salt.tikicdn.com/ts/product/54/df/ea/3e65dc89a273954cdfd27de584ee268a.PNG', 'https://salt.tikicdn.com/ts/product/02/e6/99/4b8e11ac6291bce6d7c9233fdf3c6e04.PNG', 'https://salt.tikicdn.com/ts/product/32/9e/b9/08a8b647074c186c477230b4c231040b.PNG']"
253110422,"Balo Nữ Cao Cấp Teement, Balo Hàn Quốc Dây Kéo Trước Nhiều Ngăn Chứa Cho Nữ, Vải Oxford Chống Thấm, Nhiều Ngăn Rộng Rãi Tiện Dụng, Balo Đi Chơi, Du Lịch, Dã Ngoại - Hàng Chính Hãng","Balo Nữ Cao Cấp Teement, Balo Hàn Quốc Dây Kéo Trước Nhiều Ngăn Chứa Cho Nữ, Vải Oxford Chống Thấm, Nhiều Ngăn Rộng Rãi Tiện Dụng, Balo Đi Chơi, Du Lịch, Dã Ngoại - Hàng Chính HãngMô tả sản phẩmBalo...",150000,150000,,0,0,8,1000,7304183,TEEMENT,balo-nu-cao-cap-teement-balo-han-quoc-day-keo-truoc-nhieu-ngan-chua-cho-nu-vai-oxford-chong-tham-nhieu-ngan-rong-rai-tien-dung-balo-di-choi-du-lich-da-ngoai-hang-chinh-hang-p253110422,"['https://salt.tikicdn.com/ts/product/b9/7c/62/35ff13ee395837139d34239444213d6a.png', 'https://salt.tikicdn.com/ts/product/e4/a3/be/707d217d6e6ab277f4bcf9a736639c87.png', 'https://salt.tikicdn.com/ts/product/f1/2f/af/4fe21cf6fc96607753e7a4972165a016.png', 'https://salt.tikicdn.com/ts/product/09/b4/af/2960269d5d789618f5ad377dc5055269.png', 'https://salt.tikicdn.com/ts/product/7c/6e/db/785868be91035edfccf4f9203d1c4eab.png', 'https://salt.tikicdn.com/ts/product/6d/43/f6/b1ba20eda360d8bcd84c783c66c05729.png', 'https://salt.tikicdn.com/ts/product/de/aa/e5/b55eec8093190826b148dd513bce7733.png', 'https://salt.tikicdn.com/ts/product/75/11/bd/fc61351a7e9736fbd2f23e0853b5938a.png', 'https://salt.tikicdn.com/ts/product/8a/45/61/26159eeb235fba9a2ecfdd78cc0fa471.png', 'https://salt.tikicdn.com/ts/product/8c/88/1e/70ccbb1fa70d53f0622430e6bc6f1506.png', 'https://salt.tikicdn.com/ts/product/61/b4/85/48a3f4c78d96b93d899fc4ce3279cd9e.png', 'https://salt.tikicdn.com/ts/product/8e/b1/db/67e639afa87cd1d7f734c586085b0bf2.png']"
270460575,"Túi chống sốc laptop dễ thương cute GUBAG, họa tiết thời trang, bền đẹp, lót nhung dày dặn chống sốc cực tốt","Kích thước:+ 12 inch: 33 x 23,1 x 2,4 cm + 13 inch: 35,5 x 25,1 x 2,4 cm+ 14 – 15 inch: 37,3 x 26,5 x 2,4 cm+ 15,6 inch: 39,8 x 28 x 2,4 cmChất liệu vải: Da PU cao cấpChất liệu lót: Lót nhung...",299000,299000,,0,0,2,1000,4533647,Gubag,tui-chong-soc-laptop-de-thuong-gb-cs10-p270460575,"['https://salt.tikicdn.com/ts/product/cf/fa/1c/2473f5c3a8aae60924b582283013d19c.jpg', 'https://salt.tikicdn.com/ts/product/c9/f7/05/60ddc68359d8c0b5891c2667bee0520d.jpg', 'https://salt.tikicdn.com/ts/product/26/ec/fd/cf4d5b1057f58855d0105ba0773b3039.jpg', 'https://salt.tikicdn.com/ts/product/a2/4b/98/4f498db73d75df2ab21fc12a6820dab6.jpg', 'https://salt.tikicdn.com/ts/product/4b/6e/72/5b0214c5b8e2339ef41d96bfd431e1b4.jpg', 'https://salt.tikicdn.com/ts/product/77/3b/71/e851b146607dcf530b734cb61b9856ee.jpg', 'https://salt.tikicdn.com/ts/product/43/16/14/eba0b08f10465c48f9c649d934be2e1c.jpg']"
142140877,Túi chống sốc laptop - túi đựng laptop 14inch - 15.6in 0131A,"Túi chống sốc laptop - túi đựng laptop 14inch - 15.6in, thiết kế đa năng có thể đựng laptop từ nhỏ đến lớn phù hợp cho mọi kích thước laptop, túi còn có quai xách để sử dụng như cặp laptop. Vật liệu v...",109000,218000,,109000,50,12,1000,153494,Bee Gee,tui-chong-soc-laptop-tui-dung-laptop-14inch-15-6in-0131a-p142140877,"['https://salt.tikicdn.com/ts/product/d4/0d/13/e195bd955abd0f6253453eab0105490f.jpg', 'https://salt.tikicdn.com/ts/product/b7/21/2b/723c3b5434cfdfbef0bc62f7896c4e01.jpg', 'https://salt.tikicdn.com/ts/product/76/01/fd/30c2ee0b35cc06b3b1f34982f8ebe382.jpg', 'https://salt.tikicdn.com/ts/product/fa/4f/30/0e681ff912c0687087fda37433827c14.jpg', 'https://salt.tikicdn.com/ts/product/8f/b4/a8/f9daae95ad5b1f59b4c85578e5c47acd.jpg']"
242875719,Balo nam đi học đi làm đi chơi đa chức năng thời trang cao cấp phong cách mới,"Kích thước : rộng 30cm ,cao 45cm,dày 16cmPhương pháp sản xuất: công nghệ caoChất liệu : Màng chống thấm nylon được mã hóa SIÊU CHỐNG THẤM NƯỚCChức năng: Không thấm nước, thoáng khí, chống mài mòn, ...",405000,450000,,45000,10,0,1000,4247905,ANANSHOP688,balo-nam-di-hoc-di-lam-di-choi-da-chuc-nang-thoi-trang-cao-cap-phong-cach-moi-p242875719,"['https://salt.tikicdn.com/ts/product/ef/96/33/e3ef3b2a8e19617d80a8bdf325aa1ace.PNG', 'https://salt.tikicdn.com/ts/product/c9/0a/3c/7aca708061f1501a2ca092c02cbdf0da.PNG', 'https://salt.tikicdn.com/ts/product/47/d2/a0/b10206a46dab55abc7e0a10eafd53ac4.PNG', 'https://salt.tikicdn.com/ts/product/4c/4f/fd/2712fc07f6fb7ca30ab4842442d1dfe5.PNG', 'https://salt.tikicdn.com/ts/product/95/80/be/0c62dadaa42af50f7d95d4ecd84ce83a.PNG', 'https://salt.tikicdn.com/ts/product/df/cc/a5/c3e6154b1e33ed047cb2e197692d9f6e.PNG', 'https://salt.tikicdn.com/ts/product/fc/6d/14/975e3e62b8accf39b70f7ccdd7127ab2.PNG', 'https://salt.tikicdn.com/ts/product/87/b5/fe/6b48b4cabaf862c073b23da0a29574d2.PNG', 'https://salt.tikicdn.com/ts/product/b2/9f/91/ed8226f9e3803b829b689b6b47da7a1f.PNG', 'https://salt.tikicdn.com/ts/product/41/4e/06/80a579c65bcb7c216d9a17e74c46e42d.PNG']"
102810385,(HOT TREND) Balo da cao cấp - Balo nữ thời trang YUUMY YBA4 - balo da bò bền đẹp,"Balo nữ thời trang YUUMY YBA4 nhiều màuBalo nữ YBA4 thích hợp cho mọi cô nàng năng động, trẻ trung. Balo da được thiết kế tối ưu ngăn đựng giúp nàng thoải mái trong các hoạt động thường ngày. Balo nữ...",199000,330000,,131000,40,219,1000,47633,YUUMY,hot-trend-balo-da-cao-cap-balo-nu-thoi-trang-yuumy-yba4-balo-da-bo-ben-dep-p102810385,"['https://salt.tikicdn.com/ts/product/9f/58/70/16daa3101532115c6834a58a73c31540.jpg', 'https://salt.tikicdn.com/ts/product/e0/c6/31/37a8cc7702e5122d67269e449a8363b9.jpg', 'https://salt.tikicdn.com/ts/product/ac/f3/bc/a26250264f4d53289e209a28e6ddc847.jpg', 'https://salt.tikicdn.com/ts/product/69/3f/87/6588565ed843baef5c2013ed4d8c1546.jpg', 'https://salt.tikicdn.com/ts/product/0e/e6/21/a75447a5100a43b07134591bbd175dc0.jpg', 'https://salt.tikicdn.com/ts/product/63/84/93/b340e3f6a00ef7d099ebb8585184e246.jpg', 'https://salt.tikicdn.com/ts/product/53/a1/8b/e6e3748d33cc4548d95db284a84c11d1.jpg', 'https://salt.tikicdn.com/ts/product/4b/4d/fa/055360a24fef42e9c4fe887eacdb75eb.jpg']"
274871219,"Túi xách túi chống sốc cho laptop 14inh -15,6 inh và 16.1 inh cao cấp phong cách mới","Kích thước : cao 27cm ,rộng 38cm,dày 7cmPhương pháp sản xuất: công nghệ caoChất liệu : Vải Oxford được mã hóa SIÊU CHỐNG THẤM NƯỚCChức năng: Chống thấm nước, thoáng khí, chống mài mòn, giảm tải, ch...",333000,370000,,37000,10,0,1000,4247905,ANANSHOP688,tui-xach-tui-chong-soc-cho-laptop-14inh-15-6-inh-va-16-1-inh-cao-cap-phong-cach-moi-p274871219,"['https://salt.tikicdn.com/ts/product/46/cb/4d/a17e57a47dac725bbf07a7ba732ce717.PNG', 'https://salt.tikicdn.com/ts/product/0a/24/b8/2377097c7b0cb42c314ff57de52a0e7b.PNG', 'https://salt.tikicdn.com/ts/product/dd/d4/62/c4919353487057de98e41b15992594b3.PNG', 'https://salt.tikicdn.com/ts/product/bc/99/0d/00aed984deb69c3d7a9fbcff70422a98.PNG', 'https://salt.tikicdn.com/ts/product/80/b6/78/07de9906e95f581bd8d159e25d1aa918.PNG', 'https://salt.tikicdn.com/ts/product/c9/07/05/5704a56fd69fe18e35d6914d3821dc89.PNG', 'https://salt.tikicdn.com/ts/product/1b/91/9b/d8db5c24e1e17a3e8885cfade35184cf.PNG', 'https://salt.tikicdn.com/ts/product/d5/2a/a3/3ff7650cd7ac8364f7b51779fac5e56d.PNG', 'https://salt.tikicdn.com/ts/product/25/e1/f5/3f51eb424688e78b5a39428324a0f23b.PNG', 'https://salt.tikicdn.com/ts/product/81/3d/75/a87e21c93ee6bf8a950cad1d4d09504a.PNG', 'https://salt.tikicdn.com/ts/product/35/c6/42/6eab803e29050be63c542745adff2791.PNG', 'https://salt.tikicdn.com/ts/product/9a/05/97/7c4ddca1cf8c27b8304b5d92b91787ee.PNG', 'https://salt.tikicdn.com/ts/product/b1/94/cd/5301c1dd41b23488c8149dd494b634fb.PNG', 'https://salt.tikicdn.com/ts/product/40/17/ce/5b42bccd39f18665b11705354f2637cb.PNG', 'https://salt.tikicdn.com/ts/product/71/91/6d/c2f3e3b17c6e020c49274c1b470801f0.PNG', 'https://salt.tikicdn.com/ts/product/33/7c/0e/916cda4e61f9fdf4edf89e699414ddd5.PNG', 'https://salt.tikicdn.com/ts/product/9d/e7/1d/505d30ee2842fcc7a6b2970baa00e86b.PNG', 'https://salt.tikicdn.com/ts/product/7b/be/41/9e91538b55303a705bc13cbd8cb57ffc.PNG']"
272678642,Túi Chống Sốc WiWU Minimalist Sleeve Dùng Cho Laptop Chống Thấm Nước - Hàng Chính Hãng,"Túi chống sốc Wiwu Minimalist Sleeve - Kiểu dáng thanh lịch, siêu bền bỉTúi chống sốc Wiwu Minimalist Sleeve là gợi ý lý tưởng giúp chiếc laptop của bạn được bảo vệ, hạn chế bị trầy xước hay nứt vỡ. P...",299000,299000,,0,0,3,1000,212267,WIWU,tui-chong-soc-wiwu-minimalist-sleeve-dung-cho-laptop-chong-tham-nuoc-hang-chinh-hang-p272678642,"['https://salt.tikicdn.com/ts/product/48/2c/71/5db786b06112175f1cf7b6e58723999b.jpeg', 'https://salt.tikicdn.com/ts/product/4a/89/42/f4ef98badfe12de741ccf3528e0de168.jpeg', 'https://salt.tikicdn.com/ts/product/97/06/34/d8a207527acff78ad5c91331fe53df98.jpeg', 'https://salt.tikicdn.com/ts/product/d4/ba/df/0bd7eb8200e901a2c763d3f476fac316.jpeg', 'https://salt.tikicdn.com/ts/product/61/3e/68/c8299660f7233c8e01696ed52228d9d0.jpeg', 'https://salt.tikicdn.com/ts/product/6b/07/06/7c3efe82f465750d32b165574c86e7a4.jpeg']"
11185221,Balo ANELLO vải cotton nylon 10 ngăn cỡ vừa AP-H1451,"Mẫu balo cơ bản kết hợp giữa chất liệu cotton nylon nhẹ và mềm mại. Với nhiều phối màu tối giản mà độc đáo, mẫu balo này sẽ phù hợp với bất kỳ phong cách thời trang nào....",2830000,2830000,,0,0,2,1000,275237,anello,balo-anello-vai-cotton-nylon-10-ngan-co-vua-ap-h1451-p11185221,"['https://salt.tikicdn.com/ts/product/a4/fe/75/465133b30d744912f3578b13ddf90cd0.jpg', 'https://salt.tikicdn.com/ts/product/17/17/b4/054bcacbe9d63902770ea03d3df59c36.jpg', 'https://salt.tikicdn.com/ts/product/21/ba/dd/cd766be36f20b44077c68107657383a7.jpg', 'https://salt.tikicdn.com/ts/product/4f/48/fb/43a7c575b3000304c4617df896b14f2a.jpg', 'https://salt.tikicdn.com/ts/product/63/63/89/8dce6416d740c80061b39bce998b42b8.jpg', 'https://salt.tikicdn.com/ts/product/74/18/4c/fea7b8d1eff8e385558eaef064390f6b.jpg', 'https://salt.tikicdn.com/ts/product/a3/8f/24/b0424895ea51bde5f7a6055bca2a2177.jpg', 'https://salt.tikicdn.com/ts/product/ab/c6/98/8fbf2794980d2f3ba311da42b08a561a.jpg', 'https://salt.tikicdn.com/ts/product/b5/03/81/7579a46ce585181db50143aadac6e492.jpg', 'https://salt.tikicdn.com/ts/product/cb/6a/f2/58db7aea05775f18aea351a047c586ce.jpg', 'https://salt.tikicdn.com/ts/product/e8/60/09/384b5b686964dc08cde35aebc506a38b.jpg']"
70861498,"túi xách - túi chống sốc cho laptop 15,6 inh cao cấp phong cách mới","chứa laptop 15,6 inh Phương pháp sản xuất: công nghệ caoChất liệu : Màng chống thấm nylon được mã hóa SIÊU CHỐNG THẤM NƯỚCChức năng: Chống thấm nước, thoáng khí, chống mài mòn, giảm tải, chống sốc...",288000,320000,,32000,10,37,1000,4247905,ANANSHOP688,tui-xach-tui-chong-soc-cho-laptop-15-6-inh-cao-cap-phong-cach-moi-p70861498,"['https://salt.tikicdn.com/ts/product/46/d8/8d/0ff3fd53bf3c70781f5bc975e7ee40f8.PNG', 'https://salt.tikicdn.com/ts/product/a4/ef/b5/64ed501c7ff4789292120a954adbfdf4.PNG', 'https://salt.tikicdn.com/ts/product/89/2f/5e/1a4f67fb4153e4d6a2225b13ce687308.PNG', 'https://salt.tikicdn.com/ts/product/54/b7/61/a7bc053ade1bc9d1e9bad2cfd33ffbf0.PNG', 'https://salt.tikicdn.com/ts/product/e2/6f/41/5feb7688da8012d397d64c864c14688b.PNG', 'https://salt.tikicdn.com/ts/product/4f/fc/0a/d35f009640bccc29b15f1dccee98d2de.PNG', 'https://salt.tikicdn.com/ts/product/46/09/01/566ab44d8ea9de44a8751158e37008e9.PNG', 'https://salt.tikicdn.com/ts/product/84/ab/fe/9c236ea27e936d37daef9e6804deb568.PNG', 'https://salt.tikicdn.com/ts/product/f0/bc/9f/af28b85c0bd80262dcd951ca22d5d7dd.PNG']"
84719996,"Túi xách chống sốc, cặp đựng laptop, macbook, máy tính xách tay","- Chất da PU cao cấp chống nước, chống bám bụi, siêu bền bỉ- Quai xách da chắc chắn với khả năng chịu lực lên tới 10kg- Thiết kế đơn giản nhưng vô cùng hiện đại, lịch lãm mang đậm phong cách Hàn Quố...",399000,399000,,0,0,9,1000,4584291,SUZIN,tui-xach-chong-soc-cap-dung-laptop-macbook-may-tinh-xach-tay-p84719996,['https://salt.tikicdn.com/ts/product/24/a4/79/ac350da2bdc01c475a01ccc611da1475.jpg']
72167877,"Balo dây rút vải, vải dù, vải bố, vải thun, vải nỉ, đựng giấy tờ A4, laptop, quần áo, giày thể thao","Kiểu balo unisex (unisex : dành cho cả nam và nữ, đều sử dụng được)Chất liệu:1. Vải dù+ bề mặt vải trơn, láng mịn, ko thấm nước trên bề mặt vải+ phù hợp để tránh những cơn mưa nhỏ, nhưng...",78000,120000,,42000,35,117,1000,7520871,mirrortowers MT,balo-day-rut-vai-vai-du-vai-bo-vai-thun-vai-ni-chat-lieu-vai-du-khong-tham-nuoc-ben-dung-giay-to-a4-laptop-de-bao-ve-hoac-di-choi-the-thao-p72167877,"['https://salt.tikicdn.com/ts/product/8a/b8/0f/0dde2f96c513fa64c1c8dc83179238ca.jpg', 'https://salt.tikicdn.com/ts/product/f2/0c/b3/9c8b5b59098953dfea06439a61dfead6.jpg', 'https://salt.tikicdn.com/ts/product/7e/0e/e4/cbdecb9a3306c0f9686d44fab3f9d238.jpg', 'https://salt.tikicdn.com/ts/product/6f/7a/d2/847011459d4db854eefc962f3c0112ad.jpg', 'https://salt.tikicdn.com/ts/product/be/d2/ed/6edb8d3bfeb7ab8c5d068275c33776dd.jpg', 'https://salt.tikicdn.com/ts/product/bd/2c/57/0310942ddb264c42b30435d8e93364a3.jpg']"
271389609,"Balo đi học Ulzzang Hàn Quốc nam nữ nhiều màu,Balo thời trang chống nước tặng móc gấu LALUNA B161"," LALUNAVN rất vui mừng tung ra dòng Balo đi học nữ ulzzang cho học sinh phong cách Hàn Quốc.   Balo đi học nam nữ ulzzang có nhiều ngăn để đồ cực kỳ rộng rãi, có thể để rất nhiều sách vở, tà...",250000,250000,,0,0,0,1000,5263749,LALUNAVN,balo-di-hoc-ulzzang-han-quoc-nam-nu-nhieu-mau-balo-thoi-trang-chong-nuoc-tang-moc-gau-laluna-b161-p271389609,"['https://salt.tikicdn.com/ts/product/8c/16/7d/60f49373edde7cdec5bf5e7682f70c37.jpg', 'https://salt.tikicdn.com/ts/product/bf/5f/5e/b383c9dc084a6483025092788b41b01e.jpg', 'https://salt.tikicdn.com/ts/product/0b/7b/29/30b65024efd0dcb920fe318767b35aad.jpg', 'https://salt.tikicdn.com/ts/product/af/34/fb/8253d33cc44ab7c91a118ca8d03453ac.jpg', 'https://salt.tikicdn.com/ts/product/1a/ff/1e/423bdc6bed19234829cd399a43bef56b.jpg', 'https://salt.tikicdn.com/ts/product/62/a9/e1/b62e4e2dccb0480135ee7922f5b5e727.jpg', 'https://salt.tikicdn.com/ts/product/c2/a1/0c/662f2a207039840307b42ce55a69b42e.jpg', 'https://salt.tikicdn.com/ts/product/33/e0/ba/29a48ffb052a4fb569862e594be7299c.jpg', 'https://salt.tikicdn.com/ts/product/84/bd/9f/c26250f9ec6e2ad7577b1ba4ce9fe428.jpg']"
49158047,Balo Laptop Cao Cấp Có Nhiều Ngăn (BLTK182) Tặng Túi Đeo Chéo Tiện Dụng PRAZA - DC095,"THÔNG TIN SẢN PHẨMĐặc điểm nổi bật :Kích thước 41cm x 29cm x 13cm rộng rãi , được chia làm nhiều ngăn tiện lợi. Có các ngăn lớn để đựng các vật dụng cá nhân cần thiết và nhiều ngăn nhỏ để đựng giấy t...",199000,329000,,130000,40,14,1000,145132,Praza,combo-balo-laptop-cao-cap-co-nhieu-ngan-va-tui-deo-cheo-tien-dung-praza-bltk182-dc095-p49158047,"['https://salt.tikicdn.com/ts/product/da/04/d7/c3dc9204ed8d89ec21a30cf3816e7a5e.png', 'https://salt.tikicdn.com/ts/product/2e/3f/de/35209de679c75c3f3e40c7c9e33e7b33.png', 'https://salt.tikicdn.com/ts/product/55/9a/40/01350a8673a8bf07977054bede888ca4.png', 'https://salt.tikicdn.com/ts/product/ac/73/22/dde615fa75514b5d5815129eea2430c3.png', 'https://salt.tikicdn.com/ts/product/be/10/85/5d084df3ead31234d5460bc1291d8d4b.png', 'https://salt.tikicdn.com/ts/product/e5/00/c8/982c49dfe71686b756cd1c5da6d85b42.png', 'https://salt.tikicdn.com/ts/product/55/38/ad/44a016286ad7676e296729367764051e.png', 'https://salt.tikicdn.com/ts/product/f0/45/b9/dc5086442e932a6dc5551386731445d4.png', 'https://salt.tikicdn.com/ts/product/f3/3b/a9/061fe1e15a8a31b1ae730f82131f1552.png', 'https://salt.tikicdn.com/ts/product/1a/ce/01/a98505764f1f05511e0c4b56cb9bea96.jpg', 'https://salt.tikicdn.com/ts/product/48/6a/59/37ae785761226ba96a15ab21093d0d08.jpg', 'https://salt.tikicdn.com/ts/product/de/03/58/5ea91e7f802a3aff859de034f8f9d6ae.jpg']"
111868721,"Balo học sinh Arctic Hunter chất liệu Oxford chống nước, có cổng USB - B00120","Balo học sinh Arctic Hunter chất liệu Oxford chống nước, có cổng USB - B00120THƯƠNG HIỆU: Arctic Hunter.THÔNG TIN BẢO HÀNH: Bảo hành chính hãng 12 tháng- Kích thước 47cm x 35cm x 17cm rộng rãiSản p...",465000,720000,,255000,35,164,1000,411531,ARCTIC HUNTER,balo-hoc-sinh-arctic-hunter-chat-lieu-oxford-chong-nuoc-co-cong-usb-b00120-p111868721,"['https://salt.tikicdn.com/ts/product/32/26/0a/5f97d7bfb4ae71fa863ee0547f21b5f4.jpg', 'https://salt.tikicdn.com/ts/product/78/85/69/a847810eab77e068b49ab70aae92aaee.jpg', 'https://salt.tikicdn.com/ts/product/f4/89/34/f787bbe14136e7c1673f539b119cf903.jpg', 'https://salt.tikicdn.com/ts/product/69/87/1a/3aa6596da92d684fa02355dcb295335f.jpg', 'https://salt.tikicdn.com/ts/product/e0/14/86/f3ed31479ef0570650e074b5d549c223.jpg', 'https://salt.tikicdn.com/ts/product/ad/69/4b/9ce4e9448c26d12e35611725d96753bd.jpg', 'https://salt.tikicdn.com/ts/product/29/5d/e2/67ff19424cc7cd77312d59394e5313ce.jpg', 'https://salt.tikicdn.com/ts/product/ad/21/fc/12526cff9186f85393e10a83b9cd1d2a.jpg', 'https://salt.tikicdn.com/ts/product/fd/d3/95/f297ac95fe0fabf69b78d49eba9e36d2.jpg']"
22022072,Balo Nữ Yuumy YBA5 (34 x 17 cm),"Balo nữ YBA5 thích hợp cho mọi cô nàng năng động, trẻ trung. Balo da được thiết kế tối ưu ngăn đựng giúp nàng thoải mái trong các hoạt động thường ngày. Balo nữ YUUMY YBA5 với chất da bền bỉ, sẽ là ng...",239000,500000,,261000,52,632,1000,47633,YUUMY,balo-nu-yuumy-yba5-34-x-17-cm-p22022072,"['https://salt.tikicdn.com/ts/product/26/1b/30/4d07e417ade06cecf0c9c941c1b05064.jpg', 'https://salt.tikicdn.com/ts/product/41/fd/56/66aa26b6c5006340926cccd13a07e425.jpg', 'https://salt.tikicdn.com/ts/product/63/86/68/5f75299a1888db93f7279438a3f3d591.jpg', 'https://salt.tikicdn.com/ts/product/ee/84/2d/b1209410c97adce101566dcb9e18afd6.jpg', 'https://salt.tikicdn.com/ts/product/be/ca/f4/9709c5b6dd19e4dfcbcd1841fbcf9df2.jpg', 'https://salt.tikicdn.com/ts/product/a2/96/f5/20af72db3fd94e4bb164975d4bd527be.jpg', 'https://salt.tikicdn.com/ts/product/a2/96/f5/e2ecc56d449414dbdc84848897cc91ec.jpg', 'https://salt.tikicdn.com/ts/product/ea/5d/d1/e2f9269e8f43d433ba8734e9cb1aec83.jpg', 'https://salt.tikicdn.com/ts/product/ce/a8/bc/c52f7dd8cae834444a3786b9b4cee84d.jpg']"
275380685,"Balo nữ đi học gấu bông Natoli thời trang hàn quốc, cute, dễ thương cấp 2, cấp 3 Dreamy Teddy Bear School Backpack B16","Balo nữ đi học gấu bông là sự kết hợp hoàn hảo giữa sự tiện dụng và phong cách ngọt ngào, dành cho những ai yêu thích sự đáng yêu và độc đáo trong phụ kiện thời trang. Balo gấu bông với thiết kế nhỏ g...",279000,429000,,150000,35,0,1000,5218641,NATOLI,balo-nu-di-hoc-gau-bong-natoli-thoi-trang-han-quoc-cute-de-thuong-cap-2-cap-3-dreamy-teddy-bear-school-backpack-b16-p275380685,"['https://salt.tikicdn.com/ts/product/6e/d7/c7/a0f15de4d786e21ca6aab791c9ed8538.jpg', 'https://salt.tikicdn.com/ts/product/3f/eb/27/6b0cb74fc1d43b20b4dd52834e88f450.JPG', 'https://salt.tikicdn.com/ts/product/31/4d/55/3dae2ad3444537b89d5bdf1f78be3862.jpg', 'https://salt.tikicdn.com/ts/product/d8/34/7a/bc04011696dc7973d1d2b00757662bef.jpg', 'https://salt.tikicdn.com/ts/product/e3/36/df/2343e130f33d9b02ca0102b3f34eb887.jpg', 'https://salt.tikicdn.com/ts/product/d4/77/0a/f12f6d35b487589b833be90c3dc2a107.jpg', 'https://salt.tikicdn.com/ts/product/ed/3e/f7/de1b11242f80fcb660dc08f40092c215.jpg', 'https://salt.tikicdn.com/ts/product/eb/22/2a/84ac1fc277091e39d12c9ed562a7ac3a.jpg', 'https://salt.tikicdn.com/ts/product/4e/c0/f9/9438435b0d9dd087c7945ecae4c9c500.jpg', 'https://salt.tikicdn.com/ts/product/fc/63/e1/f7c6a8b49ca307ead21e89891819da26.jpg', 'https://salt.tikicdn.com/ts/product/bf/36/ab/d833367e668ea674b0b6f33f9e57f04c.jpg', 'https://salt.tikicdn.com/ts/product/ce/25/fe/9ef307b3b9cd59eacb07ee25bfa5a114.jpg', 'https://salt.tikicdn.com/ts/product/4f/b2/63/f875625beb0e756f199ea000a0554c59.jpg']"
